sku_id,period,qty_total,category_id
45431124522,2025-05-05,0.5501494255755824,672241
45431124522,2025-05-12,0.550178591058792,672241
45431124522,2025-05-19,0.5502165842072807,672241
45431124522,2025-05-26,0.5502600325222559,672241
45431124522,2025-06-02,0.5503053365587033,672241
45431124522,2025-06-09,0.5503491758028464,672241
45431124522,2025-06-16,0.5503884106434577,672241
45459383935,2025-03-10,0.03054518318041042,672241
45459383935,2025-03-17,0.030532571100580917,672241
45459383935,2025-03-24,0.03052401413442045,672241
45459383935,2025-03-31,0.030519201157905497,672241
45459383935,2025-04-07,0.03051784758653789,672241
45459383935,2025-04-14,0.030519679705240096,672241
45459383935,2025-04-21,0.030524453378250372,672241
45459383935,2025-04-28,0.030531927851610283,672241
45459383935,2025-05-05,0.030541883478207667,672241
45459383935,2025-05-12,0.03055411343172675,672241
45459383935,2025-05-19,0.030568419433583287,672241
45459383935,2025-05-26,0.0305846140562144,672241
45459383935,2025-06-02,0.030602521471972108,672241
45459383935,2025-06-09,0.03062197237003781,672241
45459383935,2025-06-16,0.030642809852375177,672241
45995668920,2025-03-10,-9.074930003061255e-05,672241
45995668920,2025-03-17,-0.00022773460398617384,672241
45995668920,2025-03-24,-0.0003398696072641205,672241
45995668920,2025-03-31,-0.00041126965889071165,672241
45995668920,2025-04-07,-0.0004490424876118504,672241
45995668920,2025-04-14,-0.00044533347407177404,672241
45995668920,2025-04-21,-0.000453291397775224,672241
45995668920,2025-04-28,-0.0004236085537079326,672241
45995668920,2025-05-05,-0.00038890970999638785,672241
45995668920,2025-05-12,-0.0003675741208007399,672241
45995668920,2025-05-19,-0.0002445403233206078,672241
45995668920,2025-05-26,-8.819536828064134e-05,672241
45995668920,2025-06-02,-2.270235169360424e-05,672241
45995668920,2025-06-09,3.967795419118625e-05,672241
45995668920,2025-06-16,0.00023042754698893164,672241
46142524974,2025-03-10,0.0,672241
46142524974,2025-03-17,0.0,672241
46142524974,2025-03-24,0.0,672241
46142524974,2025-03-31,0.0,672241
46142524974,2025-04-07,0.0,672241
46142524974,2025-04-14,0.0,672241
46142524974,2025-04-21,0.0,672241
46142524974,2025-04-28,0.0,672241
46142524974,2025-05-05,0.0,672241
46142524974,2025-05-12,0.0,672241
46142524974,2025-05-19,0.0,672241
46142524974,2025-05-26,0.0,672241
46142524974,2025-06-02,0.0,672241
46142524974,2025-06-09,0.0,672241
46142524974,2025-06-16,0.0,672241
46303774477,2025-03-10,0.06184921504228815,672241
46303774477,2025-03-17,0.06184891156384495,672241
46303774477,2025-03-24,0.0618486352338969,672241
46303774477,2025-03-31,0.06184841808225512,672241
46303774477,2025-04-07,0.0618482540253892,672241
46303774477,2025-04-14,0.06184813706079514,672241
46303774477,2025-04-21,0.061848076557839735,672241
46303774477,2025-04-28,0.06184809268230323,672241
46303774477,2025-05-05,0.06184817279681723,672241
46303774477,2025-05-12,0.0618483314081352,672241
46303774477,2025-05-19,0.061848553653965195,672241
46303774477,2025-05-26,0.06184886656023178,672241
46303774477,2025-06-02,0.06184925340360312,672241
46303774477,2025-06-09,0.06184973859507528,672241
46303774477,2025-06-16,0.0618503103062204,672241
46303862950,2025-03-10,1.4565201406105805,672241
46303862950,2025-03-17,1.4565168486578726,672241
46303862950,2025-03-24,1.4565438567980364,672241
46303862950,2025-03-31,1.4565804485862368,672241
46303862950,2025-04-07,1.4566177835975642,672241
46303862950,2025-04-14,1.456648783404013,672241
46303862950,2025-04-21,1.4566658594105468,672241
46303862950,2025-04-28,1.456666156477298,672241
46303862950,2025-05-05,1.4566529264061896,672241
46303862950,2025-05-12,1.4566345966314196,672241
46303862950,2025-05-19,1.456619798611197,672241
46303862950,2025-05-26,1.4566143679208527,672241
46303862950,2025-06-02,1.4566198802866337,672241
46303862950,2025-06-09,1.4566338172768778,672241
46303862950,2025-06-16,1.4566516320924106,672241
46303877432,2025-03-10,4.674318961860752,672241
46303877432,2025-03-17,5.063806846979909,672241
46303877432,2025-03-24,5.449500944408503,672241
46303877432,2025-03-31,5.831368542202708,672241
46303877432,2025-04-07,6.209389431128146,672241
46303877432,2025-04-14,6.583552246223816,672241
46303877432,2025-04-21,6.9538463126442895,672241
46303877432,2025-04-28,7.320269311015656,672241
46303877432,2025-05-05,7.682819051761197,672241
46303877432,2025-05-12,8.041494529156708,672241
46303877432,2025-05-19,8.396301397602402,672241
46303877432,2025-05-26,8.747234925746103,672241
46303877432,2025-06-02,9.094298648880489,672241
46303877432,2025-06-09,9.43749222227536,672241
46303877432,2025-06-16,9.776818095717507,672241
46303948414,2025-03-10,0.36008719750224943,672241
46303948414,2025-03-17,0.36010236969472853,672241
46303948414,2025-03-24,0.3600729144268537,672241
46303948414,2025-03-31,0.36003524442586077,672241
46303948414,2025-04-07,0.36000965667365564,672241
46303948414,2025-04-14,0.3600021630564692,672241
46303948414,2025-04-21,0.360009198602101,672241
46303948414,2025-04-28,0.36002297012488754,672241
46303948414,2025-05-05,0.3600339825140047,672241
46303948414,2025-05-12,0.3600351628284023,672241
46303948414,2025-05-19,0.3600230058448793,672241
46303948414,2025-05-26,0.3599957051778879,672241
46303948414,2025-06-02,0.35995595583614426,672241
46303948414,2025-06-09,0.3599073272618374,672241
46303948414,2025-06-16,0.3598534203995625,672241
46308044959,2025-03-10,-1.57509675964701e-05,672241
46308044959,2025-03-17,4.942033578660132e-05,672241
46308044959,2025-03-24,0.0001853843001472788,672241
46308044959,2025-03-31,0.0002907365832777453,672241
46308044959,2025-04-07,0.00040053244971918756,672241
46308044959,2025-04-14,0.0005858715866084857,672241
46308044959,2025-04-21,0.0007972791017170078,672241
46308044959,2025-04-28,0.0009872230568753748,672241
46308044959,2025-05-05,0.001140849010509093,672241
46308044959,2025-05-12,0.0012754078751300718,672241
46308044959,2025-05-19,0.0014743297757831147,672241
46308044959,2025-05-26,0.0017577081529834976,672241
46308044959,2025-06-02,0.0020448960323097287,672241
46308044959,2025-06-09,0.0023128973478579173,672241
46308044959,2025-06-16,0.0025967429933833053,672241
46310250952,2025-03-10,-4.229256894726363e-05,672241
46310250952,2025-03-17,-0.00012884076843275305,672241
46310250952,2025-03-24,-0.0001927163045856578,672241
46310250952,2025-03-31,-0.00024236071774569323,672241
46310250952,2025-04-07,-0.00030433241408751865,672241
46310250952,2025-04-14,-0.00034005673292865357,672241
46310250952,2025-04-21,-0.0003169151730028352,672241
46310250952,2025-04-28,-0.0002525836788604269,672241
46310250952,2025-05-05,-0.0001764567267944911,672241
46310250952,2025-05-12,-0.00010386351350395728,672241
46310250952,2025-05-19,-2.325228486994846e-05,672241
46310250952,2025-05-26,8.248060232003696e-05,672241
46310250952,2025-06-02,0.00021657909660842412,672241
46310250952,2025-06-09,0.00037916731421355765,672241
46310250952,2025-06-16,0.0005757133305247797,672241
46310280482,2025-03-10,-7.153019963679341e-06,672241
46310280482,2025-03-17,-5.1808386243773485e-05,672241
46310280482,2025-03-24,-9.253265039763092e-05,672241
46310280482,2025-03-31,-0.00010240358399385419,672241
46310280482,2025-04-07,-7.03789252805842e-05,672241
46310280482,2025-04-14,-2.967524010771827e-06,672241
46310280482,2025-04-21,8.006627780057785e-05,672241
46310280482,2025-04-28,0.0001673454414223563,672241
46310280482,2025-05-05,0.00027315893811521996,672241
46310280482,2025-05-12,0.00041034640287773705,672241
46310280482,2025-05-19,0.0005703534366622576,672241
46310280482,2025-05-26,0.00075041180477739,672241
46310280482,2025-06-02,0.0009652845853406755,672241
46310280482,2025-06-09,0.001215834687936096,672241
46310280482,2025-06-16,0.001478268375786379,672241
46310291987,2025-03-10,-3.505481527887877e-06,672241
46310291987,2025-03-17,-3.194530371324056e-05,672241
46310291987,2025-03-24,-8.434436159937553e-05,672241
46310291987,2025-03-31,-0.00013271568054587513,672241
46310291987,2025-04-07,-0.00025928247197284926,672241
46310291987,2025-04-14,-0.0003670878526825794,672241
46310291987,2025-04-21,-0.000391727153978505,672241
46310291987,2025-04-28,-0.00036422700980590084,672241
46310291987,2025-05-05,-0.000301356623374327,672241
46310291987,2025-05-12,-0.00020844051516594186,672241
46310291987,2025-05-19,-0.00010758004228739182,672241
46310291987,2025-05-26,4.169321098534962e-06,672241
46310291987,2025-06-02,0.0001641664852986835,672241
46310291987,2025-06-09,0.00038668035407465884,672241
46310291987,2025-06-16,0.0006292935338068351,672241
46310334441,2025-03-10,2.077510344119789,672241
46310334441,2025-03-17,2.164865812389238,672241
46310334441,2025-03-24,2.2513679411117624,672241
46310334441,2025-03-31,2.337016627386709,672241
46310334441,2025-04-07,2.4218118125427126,672241
46310334441,2025-04-14,2.5057533442215094,672241
46310334441,2025-04-21,2.588841037005438,672241
46310334441,2025-04-28,2.6710746499345146,672241
46310334441,2025-05-05,2.7524540014575978,672241
46310334441,2025-05-12,2.832978962895028,672241
46310334441,2025-05-19,2.9126492510204023,672241
46310334441,2025-05-26,2.991464771482659,672241
46310334441,2025-06-02,3.069425016164969,672241
46310334441,2025-06-09,3.146529736887115,672241
46310334441,2025-06-16,3.222778709394551,672241
46365131910,2025-03-10,3.600249144527069,672241
46365131910,2025-03-17,3.859118271916903,672241
46365131910,2025-03-24,4.115321748262668,672241
46365131910,2025-03-31,4.36885410859476,672241
46365131910,2025-04-07,4.6197148857536465,672241
46365131910,2025-04-14,4.8679057274171,672241
46365131910,2025-04-21,5.113429287180156,672241
46365131910,2025-04-28,5.35628746125968,672241
46365131910,2025-05-05,5.596482635256691,672241
46365131910,2025-05-12,5.834016225677867,672241
46365131910,2025-05-19,6.068888886989411,672241
46365131910,2025-05-26,6.3011007955541425,672241
46365131910,2025-06-02,6.530652222224423,672241
46365131910,2025-06-09,6.757542249638937,672241
46365131910,2025-06-16,6.981770927223362,672241
46381587960,2025-03-10,0.5757080400112639,672241
46381587960,2025-03-17,0.6171298841098312,672241
46381587960,2025-03-24,0.6581518027573466,672241
46381587960,2025-03-31,0.698772060124997,672241
46381587960,2025-04-07,0.7389894616495595,672241
46381587960,2025-04-14,0.7788031942679638,672241
46381587960,2025-04-21,0.8182127613207327,672241
46381587960,2025-04-28,0.857217883645972,672241
46381587960,2025-05-05,0.8958184238693198,672241
46381587960,2025-05-12,0.9340143576778721,672241
46381587960,2025-05-19,0.9718057546431873,672241
46381587960,2025-05-26,1.0091927006249053,672241
46381587960,2025-06-02,1.0461753003478846,672241
46381587960,2025-06-09,1.0827536756202536,672241
46381587960,2025-06-16,1.1189279603305977,672241
46381594945,2025-03-10,0.06159407920798324,672241
46381594945,2025-03-17,0.061611228317601865,672241
46381594945,2025-03-24,0.06162834987669085,672241
46381594945,2025-03-31,0.06164536676767861,672241
46381594945,2025-04-07,0.06166224865818673,672241
46381594945,2025-04-14,0.06167894317446533,672241
46381594945,2025-04-21,0.06169541082423852,672241
46381594945,2025-04-28,0.06171158641926916,672241
46381594945,2025-05-05,0.06172743339314099,672241
46381594945,2025-05-12,0.061742893527821203,672241
46381594945,2025-05-19,0.06175792566431905,672241
46381594945,2025-05-26,0.06177246541320464,672241
46381594945,2025-06-02,0.06178647132684869,672241
46381594945,2025-06-09,0.06179989205085673,672241
46381594945,2025-06-16,0.061812659641158924,672241
46381604933,2025-03-10,0.061735138835383126,672241
46381604933,2025-03-17,0.061753729897019195,672241
46381604933,2025-03-24,0.06177086266483189,672241
46381604933,2025-03-31,0.06178658901103314,672241
46381604933,2025-04-07,0.06180095456624156,672241
46381604933,2025-04-14,0.0618140055877747,672241
46381604933,2025-04-21,0.06182578556453554,672241
46381604933,2025-04-28,0.06183633991184308,672241
46381604933,2025-05-05,0.061845712777939335,672241
46381604933,2025-05-12,0.06185394957692508,672241
46381604933,2025-05-19,0.06186108709663385,672241
46381604933,2025-05-26,0.061867164369507247,672241
46381604933,2025-06-02,0.06187223202707102,672241
46381604933,2025-06-09,0.061876324097738536,672241
46381604933,2025-06-16,0.061879479493572025,672241
46381618435,2025-03-10,0.06176049592154754,672241
46381618435,2025-03-17,0.06176364425527177,672241
46381618435,2025-03-24,0.061766769416546255,672241
46381618435,2025-03-31,0.061769863258874624,672241
46381618435,2025-04-07,0.061772948534708154,672241
46381618435,2025-04-14,0.06177600831060016,672241
46381618435,2025-04-21,0.061779046469252016,672241
46381618435,2025-04-28,0.061782054201988096,672241
46381618435,2025-05-05,0.061785065091350386,672241
46381618435,2025-05-12,0.06178805564845138,672241
46381618435,2025-05-19,0.06179103136956886,672241
46381618435,2025-05-26,0.061793993161394306,672241
46381618435,2025-06-02,0.061796950686055105,672241
46381618435,2025-06-09,0.06179989918510197,672241
46381618435,2025-06-16,0.06180282786564687,672241
46694935963,2025-03-10,0.12372026358411925,672241
46694935963,2025-03-17,0.1237182627574754,672241
46694935963,2025-03-24,0.1237162540885807,672241
46694935963,2025-03-31,0.12371429112927387,672241
46694935963,2025-04-07,0.1237123092552205,672241
46694935963,2025-04-14,0.12371036137689743,672241
46694935963,2025-04-21,0.1237084382975307,672241
46694935963,2025-04-28,0.12370655441293937,672241
46694935963,2025-05-05,0.12370470725381241,672241
46694935963,2025-05-12,0.12370292545194063,672241
46694935963,2025-05-19,0.12370120393279323,672241
46694935963,2025-05-26,0.12369955093201596,672241
46694935963,2025-06-02,0.12369799910047005,672241
46694935963,2025-06-09,0.12369655150768782,672241
46694935963,2025-06-16,0.12369520971358385,672241
46873197417,2025-03-10,0.09285054029745723,672241
46873197417,2025-03-17,0.09282912253764425,672241
46873197417,2025-03-24,0.09280980882426236,672241
46873197417,2025-03-31,0.09279269103222751,672241
46873197417,2025-04-07,0.09277784326150239,672241
46873197417,2025-04-14,0.09276523901476191,672241
46873197417,2025-04-21,0.09275492909096131,672241
46873197417,2025-04-28,0.09274684872210803,672241
46873197417,2025-05-05,0.09274085619722278,672241
46873197417,2025-05-12,0.09273687969091074,672241
46873197417,2025-05-19,0.09273477004135447,672241
46873197417,2025-05-26,0.09273437715057736,672241
46873197417,2025-06-02,0.09273547910280816,672241
46873197417,2025-06-09,0.09273798056270949,672241
46873197417,2025-06-16,0.09274160748752448,672241
46874506460,2025-03-10,0.3995261745130993,672241
46874506460,2025-03-17,0.44796187145987276,672241
46874506460,2025-03-24,0.4959736209093422,672241
46874506460,2025-03-31,0.5435619955305261,672241
46874506460,2025-04-07,0.5907270960752514,672241
46874506460,2025-04-14,0.637468739837126,672241
46874506460,2025-04-21,0.6837865302160953,672241
46874506460,2025-04-28,0.7296800399591448,672241
46874506460,2025-05-05,0.7751488561389119,672241
46874506460,2025-05-12,0.8201926293209647,672241
46874506460,2025-05-19,0.8648110697036648,672241
46874506460,2025-05-26,0.9090040433101457,672241
46874506460,2025-06-02,0.9527715138405176,672241
46874506460,2025-06-09,0.9961134862536954,672241
46874506460,2025-06-16,1.039030029016673,672241
46874597940,2025-03-10,0.7067263099701337,672241
46874597940,2025-03-17,0.706734845250822,672241
46874597940,2025-03-24,0.7067357042114649,672241
46874597940,2025-03-31,0.7067317049222183,672241
46874597940,2025-04-07,0.70672664120376,672241
46874597940,2025-04-14,0.7067230971739055,672241
46874597940,2025-04-21,0.706722097874448,672241
46874597940,2025-04-28,0.7067233235241761,672241
46874597940,2025-05-05,0.7067256936568654,672241
46874597940,2025-05-12,0.7067281036371881,672241
46874597940,2025-05-19,0.7067297163209584,672241
46874597940,2025-05-26,0.7067302033973147,672241
46874597940,2025-06-02,0.7067296107000222,672241
46874597940,2025-06-09,0.7067284029739579,672241
46874597940,2025-06-16,0.7067270711584821,672241
47035595969,2025-03-10,1.0617560262527597,672241
47035595969,2025-03-17,1.1670965057430325,672241
47035595969,2025-03-24,1.2714245006009695,672241
47035595969,2025-03-31,1.3747411721680747,672241
47035595969,2025-04-07,1.4770473792480117,672241
47035595969,2025-04-14,1.5783436564879734,672241
47035595969,2025-04-21,1.6786303549916104,672241
47035595969,2025-04-28,1.7779075719130508,672241
