sku_id,category_id,period,qty_total
44754818694,672241,2025-02-17,0.25154593652777263
44754818694,672241,2025-02-24,0.2586367059589936
44754818694,672241,2025-03-03,0.2656636538651153
44860382637,672241,2024-11-25,1.0000497787569431
44860382637,672241,2024-12-02,1.0000712686494702
44860382637,672241,2024-12-09,1.0000718850671837
44860382637,672241,2024-12-16,1.000069901036325
44860382637,672241,2024-12-23,1.0000685428514775
44860382637,672241,2024-12-30,1.0000821608848438
44860382637,672241,2025-01-06,1.0001058198537314
44860382637,672241,2025-01-13,1.0001208092893201
44860382637,672241,2025-01-20,1.0001149836901777
44860382637,672241,2025-01-27,1.000113101514557
44860382637,672241,2025-02-03,1.0001378973994295
44860382637,672241,2025-02-10,1.0001794033267688
44860382637,672241,2025-02-17,1.0002080705388552
44860382637,672241,2025-02-24,1.0002113777967763
44860382637,672241,2025-03-03,1.0002056530089771
44860382932,672241,2024-11-25,0.0
44860382932,672241,2024-12-02,0.0
44860382932,672241,2024-12-09,0.0
44860382932,672241,2024-12-16,0.0
44860382932,672241,2024-12-23,0.0
44860382932,672241,2024-12-30,0.0
44860382932,672241,2025-01-06,0.0
44860382932,672241,2025-01-13,0.0
44860382932,672241,2025-01-20,0.0
44860382932,672241,2025-01-27,0.0
44860382932,672241,2025-02-03,0.0
44860382932,672241,2025-02-10,0.0
44860382932,672241,2025-02-17,0.0
44860382932,672241,2025-02-24,0.0
44860382932,672241,2025-03-03,0.0
44860383567,672241,2024-11-25,0.23082238128559637
44860383567,672241,2024-12-02,0.24033316619528766
44860383567,672241,2024-12-09,0.24976572922548676
44860383567,672241,2024-12-16,0.2591202230553373
44860383567,672241,2024-12-23,0.26839672669345765
44860383567,672241,2024-12-30,0.2775952604256138
44860383567,672241,2025-01-06,0.2867158300884943
44860383567,672241,2025-01-13,0.29575837416322837
44860383567,672241,2025-01-20,0.3047228220172515
44860383567,672241,2025-01-27,0.3136090978620669
44860383567,672241,2025-02-03,0.32241711005822726
44860383567,672241,2025-02-10,0.33114678783149737
44860383567,672241,2025-02-17,0.3397980399271495
44860383567,672241,2025-02-24,0.3483708152070994
44860383567,672241,2025-03-03,0.35686505593005075
44860384161,672241,2024-11-25,0.0
44860384161,672241,2024-12-02,0.0
44860384161,672241,2024-12-09,0.0
44860384161,672241,2024-12-16,0.0
44860384161,672241,2024-12-23,0.0
44860384161,672241,2024-12-30,0.0
44860384161,672241,2025-01-06,0.0
44860384161,672241,2025-01-13,0.0
44860384161,672241,2025-01-20,0.0
44860384161,672241,2025-01-27,0.0
44860384161,672241,2025-02-03,0.0
44860384161,672241,2025-02-10,0.0
44860384161,672241,2025-02-17,0.0
44860384161,672241,2025-02-24,0.0
44860384161,672241,2025-03-03,0.0
44860384494,672241,2024-11-25,8.946528549145885
44860384494,672241,2024-12-02,9.721168029376813
44860384494,672241,2024-12-09,10.48846253880078
44860384494,672241,2024-12-16,11.248426921738282
44860384494,672241,2024-12-23,12.00106914964759
44860384494,672241,2024-12-30,12.746393973360922
44860384494,672241,2025-01-06,13.484397178578003
44860384494,672241,2025-01-13,14.215077300936818
44860384494,672241,2025-01-20,14.938431717001471
44860384494,672241,2025-01-27,15.654459141259903
44860384494,672241,2025-02-03,16.363158806660564
44860384494,672241,2025-02-10,17.064525917523262
44860384494,672241,2025-02-17,17.758561003739416
44860384494,672241,2025-02-24,18.445263960198822
44860384494,672241,2025-03-03,19.124631453003968
44860384733,672241,2024-11-25,0.5649129514132257
44860384733,672241,2024-12-02,0.6039557984125803
44860384733,672241,2024-12-09,0.6426362736383446
44860384733,672241,2024-12-16,0.6809543839729996
44860384733,672241,2024-12-23,0.7189101381994916
44860384733,672241,2024-12-30,0.756503497704689
44860384733,672241,2025-01-06,0.7937344341279988
44860384733,672241,2025-01-13,0.8306028819404182
44860384733,672241,2025-01-20,0.8671087681306153
44860384733,672241,2025-01-27,0.9032520546248908
44860384733,672241,2025-02-03,0.9390326830241994
44860384733,672241,2025-02-10,0.9744506290256252
44860384733,672241,2025-02-17,1.0095058961417536
44860384733,672241,2025-02-24,1.044198500169136
44860384733,672241,2025-03-03,1.078528465451316
44860385094,672241,2024-11-25,0.05749815716413495
44860385094,672241,2024-12-02,0.057509662807418246
44860385094,672241,2024-12-09,0.057522687945431125
44860385094,672241,2024-12-16,0.05753696010123618
44860385094,672241,2024-12-23,0.05755217285411742
44860385094,672241,2024-12-30,0.057568003440070646
44860385094,672241,2025-01-06,0.05758410352798544
44860385094,672241,2025-01-13,0.057600111567929366
44860385094,672241,2025-01-20,0.05761565034922789
44860385094,672241,2025-01-27,0.05763035154385597
44860385094,672241,2025-02-03,0.057643852342512125
44860385094,672241,2025-02-10,0.05765579026298903
44860385094,672241,2025-02-17,0.05766583943697106
44860385094,672241,2025-02-24,0.0576736998844694
44860385094,672241,2025-03-03,0.05767908981226256
44860385362,672241,2024-11-25,0.0
44860385362,672241,2024-12-02,0.0
44860385362,672241,2024-12-09,0.0
44860385362,672241,2024-12-16,0.0
44860385362,672241,2024-12-23,0.0
44860385362,672241,2024-12-30,0.0
44860385362,672241,2025-01-06,0.0
44860385362,672241,2025-01-13,0.0
44860385362,672241,2025-01-20,0.0
44860385362,672241,2025-01-27,0.0
44860385362,672241,2025-02-03,0.0
44860385362,672241,2025-02-10,0.0
44860385362,672241,2025-02-17,0.0
44860385362,672241,2025-02-24,0.0
44860385362,672241,2025-03-03,0.0
44860385651,672241,2024-11-25,0.028850058978267517
44860385651,672241,2024-12-02,0.028848506843418296
44860385651,672241,2024-12-09,0.02884718474467346
44860385651,672241,2024-12-16,0.028846076100683495
44860385651,672241,2024-12-23,0.028845157882284755
44860385651,672241,2024-12-30,0.028844416274205878
44860385651,672241,2025-01-06,0.02884383212312263
44860385651,672241,2025-01-13,0.028843386398628733
44860385651,672241,2025-01-20,0.028843059423848363
44860385651,672241,2025-01-27,0.028842840294648286
44860385651,672241,2025-02-03,0.028842707885024577
44860385651,672241,2025-02-10,0.028842646772987004
44860385651,672241,2025-02-17,0.02884264338119031
44860385651,672241,2025-02-24,0.028842679789502224
44860385651,672241,2025-03-03,0.02884274434684373
44860385918,672241,2024-11-25,0.0
44860385918,672241,2024-12-02,0.0
44860385918,672241,2024-12-09,0.0
44860385918,672241,2024-12-16,0.0
44860385918,672241,2024-12-23,0.0
44860385918,672241,2024-12-30,0.0
44860385918,672241,2025-01-06,0.0
44860385918,672241,2025-01-13,0.0
44860385918,672241,2025-01-20,0.0
44860385918,672241,2025-01-27,0.0
44860385918,672241,2025-02-03,0.0
44860385918,672241,2025-02-10,0.0
44860385918,672241,2025-02-17,0.0
44860385918,672241,2025-02-24,0.0
44860385918,672241,2025-03-03,0.0
44942965112,672241,2024-11-25,1.5210084293205146
44942965112,672241,2024-12-02,1.6888115356896003
44942965112,672241,2024-12-09,1.8550543024244932
44942965112,672241,2024-12-16,2.0197343052169954
44942965112,672241,2024-12-23,2.182850419476685
44942965112,672241,2024-12-30,2.3444023998545673
44942965112,672241,2025-01-06,2.504390323199908
44942965112,672241,2025-01-13,2.6628144257993758
44942965112,672241,2025-01-20,2.8196747531592496
44942965112,672241,2025-01-27,2.974971476806589
44942965112,672241,2025-02-03,3.1287042781243533
44942965112,672241,2025-02-10,3.2808733079591867
44942965112,672241,2025-02-17,3.4314783932209454
44942965112,672241,2025-02-24,3.580519405467558
44942965112,672241,2025-03-03,3.727996388398681
45132580164,672241,2024-11-25,1.768646572595019
45132580164,672241,2024-12-02,1.9619187122989825
45132580164,672241,2024-12-09,2.153391299755526
45132580164,672241,2024-12-16,2.343066873507616
45132580164,672241,2024-12-23,2.5309462521626482
45132580164,672241,2024-12-30,2.7170295312598127
45132580164,672241,2025-01-06,2.9013163903627954
45132580164,672241,2025-01-13,3.0838066822322676
45132580164,672241,2025-01-20,3.2645001993979825
45132580164,672241,2025-01-27,3.443396833280524
45132580164,672241,2025-02-03,3.6204965324355016
45132580164,672241,2025-02-10,3.795799290009802
45132580164,672241,2025-02-17,3.969305028606306
45132580164,672241,2025-02-24,4.141013889187399
45132580164,672241,2025-03-03,4.3109257385679935
45132656942,672241,2024-11-25,0.40162233521684976
45132656942,672241,2024-12-02,0.4203083615175553
45132656942,672241,2024-12-09,0.4388446378264043
45132656942,672241,2024-12-16,0.45723053126303
45132656942,672241,2024-12-23,0.4754656459549792
45132656942,672241,2024-12-30,0.49354953260288065
45132656942,672241,2025-01-06,0.5114819491078446
45132656942,672241,2025-01-13,0.5292626676703721
45132656942,672241,2025-01-20,0.546891546754366
45132656942,672241,2025-01-27,0.5643685023236135
45132656942,672241,2025-02-03,0.5816935085094115
45132656942,672241,2025-02-10,0.5988665298614778
45132656942,672241,2025-02-17,0.61588758543109
45132656942,672241,2025-02-24,0.6327567280865032
45132656942,672241,2025-03-03,0.6494740001677125
45290923710,672241,2024-11-25,0.603945192330511
45290923710,672241,2024-12-02,0.6039426201738127
45290923710,672241,2024-12-09,0.6039433521385882
45290923710,672241,2024-12-16,0.6039388625578663
45290923710,672241,2024-12-23,0.6039294803931763
45290923710,672241,2024-12-30,0.6039185595733058
45290923710,672241,2025-01-06,0.6039088931665407
45290923710,672241,2025-01-13,0.6039023489509397
45290923710,672241,2025-01-20,0.6038990900150014
45290923710,672241,2025-01-27,0.6038983648023993
45290923710,672241,2025-02-03,0.6038990281259571
45290923710,672241,2025-02-10,0.6038999568517823
45290923710,672241,2025-02-17,0.603900822349082
45290923710,672241,2025-02-24,0.6039018989076312
45290923710,672241,2025-03-03,0.6039044632358854
45386498618,672241,2024-11-25,0.1418982479016159
45386498618,672241,2024-12-02,0.15023804254376133
45386498618,672241,2024-12-09,0.1584725425632939
45386498618,672241,2024-12-16,0.1666068048576389
45386498618,672241,2024-12-23,0.17464520716450593
45386498618,672241,2024-12-30,0.18259145227507684
45386498618,672241,2025-01-06,0.1904486664585599
45386498618,672241,2025-01-13,0.19821938614643614
45386498618,672241,2025-01-20,0.20590563770955064
45386498618,672241,2025-01-27,0.21350905120126465
45386498618,672241,2025-02-03,0.2210307656489248
45386498618,672241,2025-02-10,0.22847160809924374
45386498618,672241,2025-02-17,0.23583209989825207
45386498618,672241,2025-02-24,0.24311246912508838
45386498618,672241,2025-03-03,0.25031270886809587
45386576968,672241,2024-11-25,0.09471288509793357
45386576968,672241,2024-12-02,0.10022728075221927
45386576968,672241,2024-12-09,0.10568562514744752
45386576968,672241,2024-12-16,0.11108809584572882
45386576968,672241,2024-12-23,0.1164349236338843
45386576968,672241,2024-12-30,0.12172627069005201
45386576968,672241,2025-01-06,0.12696243369139376
45386576968,672241,2025-01-13,0.1321435628755376
45386576968,672241,2025-01-20,0.13726989747895513
45386576968,672241,2025-01-27,0.14234160073319307
45386576968,672241,2025-02-03,0.14735882629083663
45386576968,672241,2025-02-10,0.1523216587785779
45386576968,672241,2025-02-17,0.15723019196809673
45386576968,672241,2025-02-24,0.1620844717969877
45386576968,672241,2025-03-03,0.16688450064392926
45386581155,672241,2024-11-25,0.04738703395404656
45386581155,672241,2024-12-02,0.050121762090586
45386581155,672241,2024-12-09,0.05283526084737106
45386581155,672241,2024-12-16,0.055526072810945286
45386581155,672241,2024-12-23,0.05819301932414019
45386581155,672241,2024-12-30,0.06083514440027228
45386581155,672241,2025-01-06,0.06345170542679564
45386581155,672241,2025-01-13,0.06604211959160299
45386581155,672241,2025-01-20,0.06860596095444527
45386581155,672241,2025-01-27,0.07114292851406798
45386581155,672241,2025-02-03,0.07365281179988947
45386581155,672241,2025-02-10,0.07613548475401538
45386581155,672241,2025-02-17,0.0785908790525686
45386581155,672241,2025-02-24,0.08101896777962936
45386581155,672241,2025-03-03,0.08341974384948725
45386584131,672241,2024-11-25,0.0
45386584131,672241,2024-12-02,0.0
45386584131,672241,2024-12-09,0.0
45386584131,672241,2024-12-16,0.0
45386584131,672241,2024-12-23,0.0
45386584131,672241,2024-12-30,0.0
45386584131,672241,2025-01-06,0.0
45386584131,672241,2025-01-13,0.0
45386584131,672241,2025-01-20,0.0
45386584131,672241,2025-01-27,0.0
45386584131,672241,2025-02-03,0.0
45386584131,672241,2025-02-10,0.0
45386584131,672241,2025-02-17,0.0
45386584131,672241,2025-02-24,0.0
45386584131,672241,2025-03-03,0.0
45386591373,672241,2024-11-25,0.0
45386591373,672241,2024-12-02,0.0
45386591373,672241,2024-12-09,0.0
45386591373,672241,2024-12-16,0.0
45386591373,672241,2024-12-23,0.0
45386591373,672241,2024-12-30,0.0
45386591373,672241,2025-01-06,0.0
45386591373,672241,2025-01-13,0.0
45386591373,672241,2025-01-20,0.0
45386591373,672241,2025-01-27,0.0
45386591373,672241,2025-02-03,0.0
45386591373,672241,2025-02-10,0.0
45386591373,672241,2025-02-17,0.0
45386591373,672241,2025-02-24,0.0
45386591373,672241,2025-03-03,0.0
45386601898,672241,2024-11-25,0.0
45386601898,672241,2024-12-02,0.0
45386601898,672241,2024-12-09,0.0
45386601898,672241,2024-12-16,0.0
45386601898,672241,2024-12-23,0.0
45386601898,672241,2024-12-30,0.0
45386601898,672241,2025-01-06,0.0
45386601898,672241,2025-01-13,0.0
45386601898,672241,2025-01-20,0.0
45386601898,672241,2025-01-27,0.0
45386601898,672241,2025-02-03,0.0
45386601898,672241,2025-02-10,0.0
45386601898,672241,2025-02-17,0.0
45386601898,672241,2025-02-24,0.0
45386601898,672241,2025-03-03,0.0
45386603948,672241,2024-11-25,0.0
45386603948,672241,2024-12-02,0.0
45386603948,672241,2024-12-09,0.0
45386603948,672241,2024-12-16,0.0
45386603948,672241,2024-12-23,0.0
45386603948,672241,2024-12-30,0.0
45386603948,672241,2025-01-06,0.0
45386603948,672241,2025-01-13,0.0
45386603948,672241,2025-01-20,0.0
45386603948,672241,2025-01-27,0.0
45386603948,672241,2025-02-03,0.0
45386603948,672241,2025-02-10,0.0
45386603948,672241,2025-02-17,0.0
45386603948,672241,2025-02-24,0.0
45386603948,672241,2025-03-03,0.0
45431124522,672241,2024-11-25,0.0
45431124522,672241,2024-12-02,0.0
45431124522,672241,2024-12-09,0.0
45431124522,672241,2024-12-16,0.0
45431124522,672241,2024-12-23,0.0
45431124522,672241,2024-12-30,0.0
45431124522,672241,2025-01-06,0.0
45431124522,672241,2025-01-13,0.0
45431124522,672241,2025-01-20,0.0
45431124522,672241,2025-01-27,0.0
45431124522,672241,2025-02-03,0.0
45431124522,672241,2025-02-10,0.0
45431124522,672241,2025-02-17,0.0
45431124522,672241,2025-02-24,0.0
45431124522,672241,2025-03-03,0.0
45459383935,672241,2024-11-25,0.0
45459383935,672241,2024-12-02,0.0
45459383935,672241,2024-12-09,0.0
45459383935,672241,2024-12-16,0.0
45459383935,672241,2024-12-23,0.0
45459383935,672241,2024-12-30,0.0
45459383935,672241,2025-01-06,0.0
45459383935,672241,2025-01-13,0.0
45459383935,672241,2025-01-20,0.0
45459383935,672241,2025-01-27,0.0
45459383935,672241,2025-02-03,0.0
45459383935,672241,2025-02-10,0.0
45459383935,672241,2025-02-17,0.0
45459383935,672241,2025-02-24,0.0
45459383935,672241,2025-03-03,0.0
45995668920,672241,2024-11-25,12.932115867088047
45995668920,672241,2024-12-02,14.77375595558311
45995668920,672241,2024-12-09,16.59826385993078
45995668920,672241,2024-12-16,18.405649983225434
45995668920,672241,2024-12-23,20.195894098285322
45995668920,672241,2024-12-30,21.96901314772193
45995668920,672241,2025-01-06,23.72500077975994
45995668920,672241,2025-01-13,25.463889182216715
45995668920,672241,2025-01-20,27.185661210415155
45995668920,672241,2025-01-27,28.89031010889481
45995668920,672241,2025-02-03,30.57783606942684
45995668920,672241,2025-02-10,32.24822196671049
45995668920,672241,2025-02-17,33.90143323370632
45995668920,672241,2025-02-24,35.53740008359738
45995668920,672241,2025-03-03,37.156073674906885
46142524974,672241,2024-11-25,0.0
46142524974,672241,2024-12-02,0.0
46142524974,672241,2024-12-09,0.0
46142524974,672241,2024-12-16,0.0
46142524974,672241,2024-12-23,0.0
46142524974,672241,2024-12-30,0.0
46142524974,672241,2025-01-06,0.0
46142524974,672241,2025-01-13,0.0
46142524974,672241,2025-01-20,0.0
46142524974,672241,2025-01-27,0.0
46142524974,672241,2025-02-03,0.0
46142524974,672241,2025-02-10,0.0
46142524974,672241,2025-02-17,0.0
46142524974,672241,2025-02-24,0.0
46142524974,672241,2025-03-03,0.0
46303774477,672241,2024-11-25,0.0
46303774477,672241,2024-12-02,0.0
46303774477,672241,2024-12-09,0.0
46303774477,672241,2024-12-16,0.0
46303774477,672241,2024-12-23,0.0
46303774477,672241,2024-12-30,0.0
46303774477,672241,2025-01-06,0.0
46303774477,672241,2025-01-13,0.0
46303774477,672241,2025-01-20,0.0
46303774477,672241,2025-01-27,0.0
46303774477,672241,2025-02-03,0.0
46303774477,672241,2025-02-10,0.0
46303774477,672241,2025-02-17,0.0
46303774477,672241,2025-02-24,0.0
46303774477,672241,2025-03-03,0.0
46303862950,672241,2024-11-25,0.0
46303862950,672241,2024-12-02,0.0
46303862950,672241,2024-12-09,0.0
46303862950,672241,2024-12-16,0.0
46303862950,672241,2024-12-23,0.0
46303862950,672241,2024-12-30,0.0
46303862950,672241,2025-01-06,0.0
46303862950,672241,2025-01-13,0.0
